DateTime,Lead 1,Lead 2
2026-01-07 09:54:47.913000+00:00,0.021978,0.021978
2026-01-07 09:54:47.917000+00:00,-0.021978,-0.043956
2026-01-07 09:54:47.921000+00:00,-0.065934,-0.087912
2026-01-07 09:54:47.925000+00:00,-0.076923,-0.076923
2026-01-07 09:54:47.929000+00:00,-0.065934,-0.065934
2026-01-07 09:54:47.933000+00:00,-0.087912,-0.087912
2026-01-07 09:54:47.937000+00:00,-0.098901,-0.087912
2026-01-07 09:54:47.940000+00:00,-0.098901,-0.065934
2026-01-07 09:54:47.944000+00:00,-0.120879,-0.065934
2026-01-07 09:54:47.948000+00:00,-0.142857,-0.087912
2026-01-07 09:54:47.952000+00:00,-0.142857,-0.10989
2026-01-07 09:54:47.956000+00:00,-0.10989,-0.065934
2026-01-07 09:54:47.960000+00:00,-0.054945,-0.054945
2026-01-07 09:54:47.964000+00:00,-0.043956,-0.065934
2026-01-07 09:54:47.968000+00:00,-0.054945,-0.054945
2026-01-07 09:54:47.972000+00:00,-0.065934,-0.021978
2026-01-07 09:54:47.976000+00:00,-0.076923,-0.010989
2026-01-07 09:54:47.980000+00:00,-0.076923,-0.010989
2026-01-07 09:54:47.983000+00:00,-0.065934,0.0
2026-01-07 09:54:47.987000+00:00,-0.054945,0.010989
2026-01-07 09:54:47.991000+00:00,-0.054945,0.043956
2026-01-07 09:54:47.995000+00:00,-0.032967,0.054945
2026-01-07 09:54:47.999000+00:00,-0.043956,0.010989
2026-01-07 09:54:48.003000+00:00,-0.043956,-0.010989
2026-01-07 09:54:48.007000+00:00,-0.021978,0.043956
2026-01-07 09:54:48.011000+00:00,-0.021978,0.043956
2026-01-07 09:54:48.015000+00:00,-0.010989,0.0
2026-01-07 09:54:48.019000+00:00,0.0,0.0
2026-01-07 09:54:48.023000+00:00,0.0,-0.010989
2026-01-07 09:54:48.026000+00:00,0.010989,-0.010989
2026-01-07 09:54:48.030000+00:00,0.0,-0.010989
2026-01-07 09:54:48.034000+00:00,0.0,-0.010989
2026-01-07 09:54:48.038000+00:00,0.0,0.0
2026-01-07 09:54:48.042000+00:00,0.021978,0.010989
2026-01-07 09:54:48.046000+00:00,0.0,0.0
2026-01-07 09:54:48.050000+00:00,-0.032967,-0.010989
2026-01-07 09:54:48.054000+00:00,-0.021978,0.010989
2026-01-07 09:54:48.058000+00:00,-0.010989,0.032967
2026-01-07 09:54:48.062000+00:00,-0.021978,0.032967
2026-01-07 09:54:48.065000+00:00,-0.054945,0.0
2026-01-07 09:54:48.069000+00:00,-0.021978,-0.043956
2026-01-07 09:54:48.073000+00:00,0.0,-0.043956
2026-01-07 09:54:48.077000+00:00,0.021978,-0.021978
2026-01-07 09:54:48.081000+00:00,0.010989,-0.010989
2026-01-07 09:54:48.085000+00:00,0.0,0.021978
2026-01-07 09:54:48.089000+00:00,0.032967,0.032967
2026-01-07 09:54:48.093000+00:00,0.021978,0.010989
2026-01-07 09:54:48.097000+00:00,0.010989,-0.010989
2026-01-07 09:54:48.101000+00:00,0.010989,-0.021978
2026-01-07 09:54:48.105000+00:00,0.0,-0.032967
2026-01-07 09:54:48.108000+00:00,0.0,-0.021978
2026-01-07 09:54:48.112000+00:00,-0.010989,-0.021978
2026-01-07 09:54:48.116000+00:00,-0.021978,-0.054945
2026-01-07 09:54:48.120000+00:00,0.010989,-0.032967
2026-01-07 09:54:48.124000+00:00,-0.021978,-0.054945
2026-01-07 09:54:48.128000+00:00,-0.032967,-0.054945
2026-01-07 09:54:48.132000+00:00,-0.010989,-0.021978
2026-01-07 09:54:48.136000+00:00,-0.010989,-0.010989
2026-01-07 09:54:48.140000+00:00,-0.021978,0.0
2026-01-07 09:54:48.144000+00:00,-0.032967,0.010989
2026-01-07 09:54:48.148000+00:00,-0.043956,0.010989
2026-01-07 09:54:48.151000+00:00,0.010989,0.032967
2026-01-07 09:54:48.155000+00:00,0.043956,0.021978
2026-01-07 09:54:48.159000+00:00,0.032967,0.021978
2026-01-07 09:54:48.163000+00:00,0.010989,0.0
2026-01-07 09:54:48.167000+00:00,0.021978,0.021978
2026-01-07 09:54:48.171000+00:00,0.054945,0.054945
2026-01-07 09:54:48.175000+00:00,0.065934,0.043956
2026-01-07 09:54:48.179000+00:00,0.032967,0.032967
2026-01-07 09:54:48.183000+00:00,0.010989,0.032967
2026-01-07 09:54:48.187000+00:00,0.032967,0.032967
2026-01-07 09:54:48.190000+00:00,0.043956,0.043956
2026-01-07 09:54:48.194000+00:00,0.0,0.043956
2026-01-07 09:54:48.198000+00:00,-0.032967,0.021978
2026-01-07 09:54:48.202000+00:00,-0.021978,0.010989
2026-01-07 09:54:48.206000+00:00,-0.021978,0.0
2026-01-07 09:54:48.210000+00:00,-0.010989,0.0
2026-01-07 09:54:48.214000+00:00,-0.021978,-0.021978
2026-01-07 09:54:48.218000+00:00,0.0,-0.032967
2026-01-07 09:54:48.222000+00:00,0.021978,0.0
2026-01-07 09:54:48.226000+00:00,0.010989,0.032967
2026-01-07 09:54:48.230000+00:00,-0.021978,0.021978
2026-01-07 09:54:48.233000+00:00,-0.032967,0.010989
2026-01-07 09:54:48.237000+00:00,-0.054945,-0.021978
2026-01-07 09:54:48.241000+00:00,-0.065934,-0.043956
2026-01-07 09:54:48.245000+00:00,-0.054945,-0.054945
2026-01-07 09:54:48.249000+00:00,-0.065934,-0.043956
2026-01-07 09:54:48.253000+00:00,-0.065934,-0.010989
2026-01-07 09:54:48.257000+00:00,-0.054945,0.0
2026-01-07 09:54:48.261000+00:00,-0.043956,0.010989
2026-01-07 09:54:48.265000+00:00,-0.032967,0.021978
2026-01-07 09:54:48.269000+00:00,-0.032967,0.032967
2026-01-07 09:54:48.273000+00:00,-0.054945,0.032967
2026-01-07 09:54:48.276000+00:00,0.010989,0.098901
2026-01-07 09:54:48.280000+00:00,0.142857,0.230769
2026-01-07 09:54:48.284000+00:00,0.318681,0.417582
2026-01-07 09:54:48.288000+00:00,0.560439,0.637362
2026-01-07 09:54:48.292000+00:00,0.791208,0.846153
2026-01-07 09:54:48.296000+00:00,0.967032,0.934065
2026-01-07 09:54:48.300000+00:00,0.912087,0.824175
2026-01-07 09:54:48.304000+00:00,0.527472,0.406593
2026-01-07 09:54:48.308000+00:00,-0.098901,-0.208791
2026-01-07 09:54:48.312000+00:00,-0.714285,-0.791208
2026-01-07 09:54:48.315000+00:00,-0.923076,-1.010988
2026-01-07 09:54:48.319000+00:00,-0.835164,-0.87912
2026-01-07 09:54:48.323000+00:00,-0.637362,-0.615384
2026-01-07 09:54:48.327000+00:00,-0.450549,-0.351648
2026-01-07 09:54:48.331000+00:00,-0.340659,-0.208791
2026-01-07 09:54:48.335000+00:00,-0.274725,-0.153846
2026-01-07 09:54:48.339000+00:00,-0.208791,-0.098901
2026-01-07 09:54:48.343000+00:00,-0.175824,-0.076923
2026-01-07 09:54:48.347000+00:00,-0.10989,0.0
2026-01-07 09:54:48.351000+00:00,-0.076923,0.043956
2026-01-07 09:54:48.355000+00:00,-0.054945,0.032967
2026-01-07 09:54:48.358000+00:00,-0.032967,0.087912
2026-01-07 09:54:48.362000+00:00,-0.010989,0.10989
2026-01-07 09:54:48.366000+00:00,0.010989,0.10989
2026-01-07 09:54:48.370000+00:00,-0.010989,0.10989
2026-01-07 09:54:48.374000+00:00,-0.010989,0.120879
2026-01-07 09:54:48.378000+00:00,-0.010989,0.142857
2026-01-07 09:54:48.382000+00:00,0.0,0.131868
2026-01-07 09:54:48.386000+00:00,0.043956,0.131868
2026-01-07 09:54:48.390000+00:00,0.054945,0.10989
2026-01-07 09:54:48.394000+00:00,0.032967,0.098901
2026-01-07 09:54:48.398000+00:00,0.010989,0.098901
2026-01-07 09:54:48.401000+00:00,0.032967,0.098901
2026-01-07 09:54:48.405000+00:00,0.043956,0.098901
2026-01-07 09:54:48.409000+00:00,0.054945,0.098901
2026-01-07 09:54:48.413000+00:00,0.054945,0.131868
2026-01-07 09:54:48.417000+00:00,0.043956,0.131868
2026-01-07 09:54:48.421000+00:00,0.065934,0.120879
2026-01-07 09:54:48.425000+00:00,0.065934,0.087912
2026-01-07 09:54:48.429000+00:00,0.054945,0.098901
2026-01-07 09:54:48.433000+00:00,0.054945,0.098901
2026-01-07 09:54:48.437000+00:00,0.054945,0.087912
2026-01-07 09:54:48.440000+00:00,0.054945,0.076923
2026-01-07 09:54:48.444000+00:00,0.054945,0.087912
2026-01-07 09:54:48.448000+00:00,0.054945,0.076923
2026-01-07 09:54:48.452000+00:00,0.065934,0.065934
2026-01-07 09:54:48.456000+00:00,0.076923,0.054945
2026-01-07 09:54:48.460000+00:00,0.076923,0.065934
2026-01-07 09:54:48.464000+00:00,0.087912,0.076923
2026-01-07 09:54:48.468000+00:00,0.076923,0.054945
2026-01-07 09:54:48.472000+00:00,0.076923,0.054945
2026-01-07 09:54:48.476000+00:00,0.087912,0.087912
2026-01-07 09:54:48.480000+00:00,0.076923,0.087912
2026-01-07 09:54:48.483000+00:00,0.065934,0.065934
2026-01-07 09:54:48.487000+00:00,0.098901,0.054945
2026-01-07 09:54:48.491000+00:00,0.10989,0.054945
2026-01-07 09:54:48.495000+00:00,0.076923,0.032967
2026-01-07 09:54:48.499000+00:00,0.065934,0.043956
2026-01-07 09:54:48.503000+00:00,0.043956,0.065934
2026-01-07 09:54:48.507000+00:00,0.010989,0.054945
2026-01-07 09:54:48.511000+00:00,0.0,0.043956
2026-01-07 09:54:48.515000+00:00,-0.010989,0.010989
2026-01-07 09:54:48.519000+00:00,-0.043956,-0.021978
2026-01-07 09:54:48.523000+00:00,-0.054945,-0.021978
2026-01-07 09:54:48.526000+00:00,-0.065934,-0.032967
2026-01-07 09:54:48.530000+00:00,-0.098901,-0.076923
2026-01-07 09:54:48.534000+00:00,-0.131868,-0.098901
2026-01-07 09:54:48.538000+00:00,-0.131868,-0.10989
2026-01-07 09:54:48.542000+00:00,-0.10989,-0.098901
2026-01-07 09:54:48.546000+00:00,-0.098901,-0.098901
2026-01-07 09:54:48.550000+00:00,-0.10989,-0.087912
2026-01-07 09:54:48.554000+00:00,-0.142857,-0.098901
2026-01-07 09:54:48.558000+00:00,-0.142857,-0.10989
2026-01-07 09:54:48.562000+00:00,-0.120879,-0.098901
2026-01-07 09:54:48.565000+00:00,-0.098901,-0.098901
2026-01-07 09:54:48.569000+00:00,-0.087912,-0.098901
2026-01-07 09:54:48.573000+00:00,-0.076923,-0.120879
2026-01-07 09:54:48.577000+00:00,-0.076923,-0.120879
2026-01-07 09:54:48.581000+00:00,-0.087912,-0.120879
2026-01-07 09:54:48.585000+00:00,-0.098901,-0.076923
2026-01-07 09:54:48.589000+00:00,-0.054945,-0.043956
2026-01-07 09:54:48.593000+00:00,-0.021978,-0.032967
2026-01-07 09:54:48.597000+00:00,-0.010989,0.010989
2026-01-07 09:54:48.601000+00:00,-0.021978,-0.032967
2026-01-07 09:54:48.605000+00:00,0.0,-0.021978
2026-01-07 09:54:48.608000+00:00,0.0,-0.032967
2026-01-07 09:54:48.612000+00:00,-0.010989,-0.076923
2026-01-07 09:54:48.616000+00:00,-0.021978,-0.065934
2026-01-07 09:54:48.620000+00:00,-0.010989,-0.021978
2026-01-07 09:54:48.624000+00:00,0.0,0.021978
2026-01-07 09:54:48.628000+00:00,0.0,0.010989
2026-01-07 09:54:48.632000+00:00,-0.010989,-0.043956
2026-01-07 09:54:48.636000+00:00,-0.032967,-0.098901
2026-01-07 09:54:48.640000+00:00,-0.043956,-0.10989
2026-01-07 09:54:48.644000+00:00,-0.043956,-0.076923
2026-01-07 09:54:48.648000+00:00,-0.032967,-0.010989
2026-01-07 09:54:48.651000+00:00,-0.032967,0.010989
2026-01-07 09:54:48.655000+00:00,-0.021978,0.0
2026-01-07 09:54:48.659000+00:00,-0.010989,0.010989
2026-01-07 09:54:48.663000+00:00,-0.010989,0.0
2026-01-07 09:54:48.667000+00:00,0.0,-0.010989
2026-01-07 09:54:48.671000+00:00,0.0,-0.032967
2026-01-07 09:54:48.675000+00:00,0.0,-0.032967
2026-01-07 09:54:48.679000+00:00,-0.021978,-0.043956
2026-01-07 09:54:48.683000+00:00,-0.021978,-0.021978
2026-01-07 09:54:48.687000+00:00,-0.021978,-0.021978
2026-01-07 09:54:48.690000+00:00,-0.010989,-0.021978
2026-01-07 09:54:48.694000+00:00,0.0,-0.010989
2026-01-07 09:54:48.698000+00:00,0.0,-0.010989
2026-01-07 09:54:48.702000+00:00,-0.010989,-0.010989
2026-01-07 09:54:48.706000+00:00,-0.021978,-0.032967
2026-01-07 09:54:48.710000+00:00,-0.010989,-0.010989
2026-01-07 09:54:48.714000+00:00,-0.010989,0.0
2026-01-07 09:54:48.718000+00:00,0.0,0.0
2026-01-07 09:54:48.722000+00:00,-0.010989,-0.010989
2026-01-07 09:54:48.726000+00:00,-0.021978,-0.010989
2026-01-07 09:54:48.730000+00:00,-0.021978,-0.010989
2026-01-07 09:54:48.733000+00:00,-0.021978,0.0
2026-01-07 09:54:48.737000+00:00,-0.010989,-0.010989
2026-01-07 09:54:48.741000+00:00,-0.032967,-0.021978
2026-01-07 09:54:48.745000+00:00,-0.032967,-0.032967
2026-01-07 09:54:48.749000+00:00,-0.021978,0.0
2026-01-07 09:54:48.753000+00:00,-0.021978,0.0
2026-01-07 09:54:48.757000+00:00,-0.021978,-0.032967
2026-01-07 09:54:48.761000+00:00,-0.021978,-0.032967
2026-01-07 09:54:48.765000+00:00,-0.010989,-0.032967
2026-01-07 09:54:48.769000+00:00,0.0,-0.021978
2026-01-07 09:54:48.773000+00:00,0.0,-0.021978
2026-01-07 09:54:48.776000+00:00,0.021978,0.0
2026-01-07 09:54:48.780000+00:00,0.010989,-0.010989
2026-01-07 09:54:48.784000+00:00,0.032967,-0.010989
2026-01-07 09:54:48.788000+00:00,0.032967,-0.021978
2026-01-07 09:54:48.792000+00:00,0.032967,-0.043956
2026-01-07 09:54:48.796000+00:00,0.043956,-0.043956
2026-01-07 09:54:48.800000+00:00,0.032967,-0.043956
2026-01-07 09:54:48.804000+00:00,0.010989,-0.054945
2026-01-07 09:54:48.808000+00:00,-0.010989,-0.065934
2026-01-07 09:54:48.812000+00:00,-0.021978,-0.054945
2026-01-07 09:54:48.815000+00:00,-0.032967,-0.087912
2026-01-07 09:54:48.819000+00:00,-0.054945,-0.131868
2026-01-07 09:54:48.823000+00:00,-0.054945,-0.120879
2026-01-07 09:54:48.827000+00:00,-0.054945,-0.10989
2026-01-07 09:54:48.831000+00:00,-0.054945,-0.098901
2026-01-07 09:54:48.835000+00:00,-0.043956,-0.076923
2026-01-07 09:54:48.839000+00:00,-0.054945,-0.065934
2026-01-07 09:54:48.843000+00:00,-0.054945,-0.065934
2026-01-07 09:54:48.847000+00:00,-0.054945,-0.054945
2026-01-07 09:54:48.851000+00:00,-0.032967,-0.065934
2026-01-07 09:54:48.855000+00:00,-0.032967,-0.087912
2026-01-07 09:54:48.858000+00:00,-0.032967,-0.087912
2026-01-07 09:54:48.862000+00:00,-0.054945,-0.076923
2026-01-07 09:54:48.866000+00:00,-0.076923,-0.032967
2026-01-07 09:54:48.870000+00:00,-0.021978,0.032967
2026-01-07 09:54:48.874000+00:00,0.131868,0.208791
2026-01-07 09:54:48.878000+00:00,0.32967,0.417582
2026-01-07 09:54:48.882000+00:00,0.54945,0.626373
2026-01-07 09:54:48.886000+00:00,0.791208,0.813186
2026-01-07 09:54:48.890000+00:00,0.923076,0.890109
2026-01-07 09:54:48.894000+00:00,0.868131,0.780219
2026-01-07 09:54:48.898000+00:00,0.516483,0.340659
2026-01-07 09:54:48.901000+00:00,-0.131868,-0.318681
2026-01-07 09:54:48.905000+00:00,-0.725274,-0.87912
2026-01-07 09:54:48.909000+00:00,-0.912087,-1.054944
2026-01-07 09:54:48.913000+00:00,-0.813186,-0.901098
2026-01-07 09:54:48.917000+00:00,-0.615384,-0.615384
2026-01-07 09:54:48.921000+00:00,-0.450549,-0.32967
2026-01-07 09:54:48.925000+00:00,-0.340659,-0.208791
2026-01-07 09:54:48.929000+00:00,-0.285714,-0.241758
2026-01-07 09:54:48.933000+00:00,-0.241758,-0.197802
2026-01-07 09:54:48.937000+00:00,-0.21978,-0.153846
2026-01-07 09:54:48.940000+00:00,-0.186813,-0.164835
2026-01-07 09:54:48.944000+00:00,-0.131868,-0.142857
2026-01-07 09:54:48.948000+00:00,-0.10989,-0.142857
2026-01-07 09:54:48.952000+00:00,-0.098901,-0.120879
2026-01-07 09:54:48.956000+00:00,-0.065934,-0.065934
2026-01-07 09:54:48.960000+00:00,-0.043956,-0.032967
2026-01-07 09:54:48.964000+00:00,-0.054945,-0.021978
2026-01-07 09:54:48.968000+00:00,-0.054945,-0.021978
2026-01-07 09:54:48.972000+00:00,-0.043956,-0.010989
2026-01-07 09:54:48.976000+00:00,-0.043956,-0.021978
2026-01-07 09:54:48.980000+00:00,-0.043956,-0.043956
2026-01-07 09:54:48.983000+00:00,-0.032967,-0.032967
2026-01-07 09:54:48.987000+00:00,-0.032967,-0.043956
2026-01-07 09:54:48.991000+00:00,-0.043956,-0.054945
2026-01-07 09:54:48.995000+00:00,-0.021978,-0.032967
2026-01-07 09:54:48.999000+00:00,-0.010989,-0.054945
2026-01-07 09:54:49.003000+00:00,-0.021978,-0.065934
2026-01-07 09:54:49.007000+00:00,-0.021978,-0.021978
2026-01-07 09:54:49.011000+00:00,-0.021978,-0.010989
2026-01-07 09:54:49.015000+00:00,-0.032967,-0.043956
2026-01-07 09:54:49.019000+00:00,-0.010989,-0.054945
2026-01-07 09:54:49.023000+00:00,0.032967,-0.021978
2026-01-07 09:54:49.026000+00:00,0.054945,0.032967
2026-01-07 09:54:49.030000+00:00,0.043956,0.054945
2026-01-07 09:54:49.034000+00:00,0.054945,0.054945
2026-01-07 09:54:49.038000+00:00,0.054945,0.021978
2026-01-07 09:54:49.042000+00:00,0.032967,-0.010989
2026-01-07 09:54:49.046000+00:00,0.021978,-0.032967
2026-01-07 09:54:49.050000+00:00,0.010989,-0.043956
2026-01-07 09:54:49.054000+00:00,-0.010989,-0.065934
2026-01-07 09:54:49.058000+00:00,-0.010989,-0.065934
2026-01-07 09:54:49.062000+00:00,0.0,-0.032967
2026-01-07 09:54:49.065000+00:00,0.054945,0.010989
2026-01-07 09:54:49.069000+00:00,0.098901,0.043956
2026-01-07 09:54:49.073000+00:00,0.087912,0.021978
2026-01-07 09:54:49.077000+00:00,0.043956,0.0
2026-01-07 09:54:49.081000+00:00,0.043956,0.032967
2026-01-07 09:54:49.085000+00:00,0.054945,0.076923
2026-01-07 09:54:49.089000+00:00,0.065934,0.098901
2026-01-07 09:54:49.093000+00:00,0.065934,0.065934
2026-01-07 09:54:49.097000+00:00,0.043956,0.021978
2026-01-07 09:54:49.101000+00:00,0.010989,-0.021978
2026-01-07 09:54:49.105000+00:00,-0.010989,-0.032967
2026-01-07 09:54:49.108000+00:00,-0.032967,-0.043956
2026-01-07 09:54:49.112000+00:00,-0.054945,-0.076923
2026-01-07 09:54:49.116000+00:00,-0.087912,-0.098901
2026-01-07 09:54:49.120000+00:00,-0.10989,-0.131868
2026-01-07 09:54:49.124000+00:00,-0.131868,-0.142857
2026-01-07 09:54:49.128000+00:00,-0.175824,-0.164835
2026-01-07 09:54:49.132000+00:00,-0.175824,-0.120879
2026-01-07 09:54:49.136000+00:00,-0.186813,-0.142857
2026-01-07 09:54:49.140000+00:00,-0.186813,-0.197802
2026-01-07 09:54:49.144000+00:00,-0.197802,-0.186813
2026-01-07 09:54:49.148000+00:00,-0.186813,-0.142857
2026-01-07 09:54:49.151000+00:00,-0.164835,-0.131868
2026-01-07 09:54:49.155000+00:00,-0.142857,-0.120879
2026-01-07 09:54:49.159000+00:00,-0.120879,-0.120879
2026-01-07 09:54:49.163000+00:00,-0.10989,-0.120879
2026-01-07 09:54:49.167000+00:00,-0.087912,-0.120879
2026-01-07 09:54:49.171000+00:00,-0.087912,-0.120879
2026-01-07 09:54:49.175000+00:00,-0.054945,-0.076923
2026-01-07 09:54:49.179000+00:00,-0.043956,-0.065934
2026-01-07 09:54:49.183000+00:00,-0.032967,-0.065934
2026-01-07 09:54:49.187000+00:00,-0.010989,-0.065934
2026-01-07 09:54:49.190000+00:00,-0.010989,-0.054945
2026-01-07 09:54:49.194000+00:00,0.010989,-0.032967
2026-01-07 09:54:49.198000+00:00,0.065934,0.054945
2026-01-07 09:54:49.202000+00:00,0.021978,-0.010989
2026-01-07 09:54:49.206000+00:00,0.010989,-0.065934
2026-01-07 09:54:49.210000+00:00,0.043956,-0.021978
2026-01-07 09:54:49.214000+00:00,0.054945,0.021978
2026-01-07 09:54:49.218000+00:00,0.032967,0.021978
2026-01-07 09:54:49.222000+00:00,0.032967,0.021978
2026-01-07 09:54:49.226000+00:00,0.032967,0.021978
2026-01-07 09:54:49.230000+00:00,0.032967,0.021978
2026-01-07 09:54:49.233000+00:00,0.032967,0.032967
2026-01-07 09:54:49.237000+00:00,0.021978,0.010989
2026-01-07 09:54:49.241000+00:00,0.021978,0.010989
2026-01-07 09:54:49.245000+00:00,0.021978,-0.021978
2026-01-07 09:54:49.249000+00:00,0.010989,-0.032967
2026-01-07 09:54:49.253000+00:00,0.0,-0.032967
2026-01-07 09:54:49.257000+00:00,-0.032967,-0.065934
2026-01-07 09:54:49.261000+00:00,-0.054945,-0.065934
2026-01-07 09:54:49.265000+00:00,-0.054945,-0.054945
2026-01-07 09:54:49.269000+00:00,-0.032967,-0.043956
2026-01-07 09:54:49.273000+00:00,-0.032967,-0.021978
2026-01-07 09:54:49.276000+00:00,-0.043956,-0.032967
2026-01-07 09:54:49.280000+00:00,-0.043956,-0.032967
2026-01-07 09:54:49.284000+00:00,-0.032967,-0.010989
2026-01-07 09:54:49.288000+00:00,-0.032967,-0.010989
2026-01-07 09:54:49.292000+00:00,-0.021978,0.0
2026-01-07 09:54:49.296000+00:00,-0.021978,-0.010989
2026-01-07 09:54:49.300000+00:00,-0.054945,-0.032967
2026-01-07 09:54:49.304000+00:00,-0.054945,-0.032967
2026-01-07 09:54:49.308000+00:00,-0.032967,0.032967
2026-01-07 09:54:49.312000+00:00,-0.054945,0.0
2026-01-07 09:54:49.315000+00:00,-0.043956,-0.043956
2026-01-07 09:54:49.319000+00:00,-0.032967,-0.032967
2026-01-07 09:54:49.323000+00:00,-0.032967,-0.010989
2026-01-07 09:54:49.327000+00:00,-0.010989,0.021978
2026-01-07 09:54:49.331000+00:00,0.010989,0.065934
2026-01-07 09:54:49.335000+00:00,0.0,0.054945
2026-01-07 09:54:49.339000+00:00,-0.021978,0.043956
2026-01-07 09:54:49.343000+00:00,-0.021978,0.032967
2026-01-07 09:54:49.347000+00:00,-0.032967,0.021978
2026-01-07 09:54:49.351000+00:00,0.0,0.043956
2026-01-07 09:54:49.355000+00:00,0.0,0.054945
2026-01-07 09:54:49.358000+00:00,-0.010989,0.054945
2026-01-07 09:54:49.362000+00:00,-0.032967,0.010989
2026-01-07 09:54:49.366000+00:00,-0.021978,-0.010989
2026-01-07 09:54:49.370000+00:00,-0.010989,-0.021978
2026-01-07 09:54:49.374000+00:00,0.0,-0.021978
2026-01-07 09:54:49.378000+00:00,0.0,-0.010989
2026-01-07 09:54:49.382000+00:00,0.021978,0.032967
2026-01-07 09:54:49.386000+00:00,0.0,0.021978
2026-01-07 09:54:49.390000+00:00,0.0,0.032967
2026-01-07 09:54:49.394000+00:00,0.010989,0.021978
2026-01-07 09:54:49.398000+00:00,0.021978,0.010989
2026-01-07 09:54:49.401000+00:00,0.043956,0.021978
2026-01-07 09:54:49.405000+00:00,0.032967,0.032967
2026-01-07 09:54:49.409000+00:00,0.0,0.0
2026-01-07 09:54:49.413000+00:00,-0.043956,-0.054945
2026-01-07 09:54:49.417000+00:00,-0.098901,-0.087912
2026-01-07 09:54:49.421000+00:00,-0.087912,-0.032967
2026-01-07 09:54:49.425000+00:00,-0.054945,0.043956
2026-01-07 09:54:49.429000+00:00,-0.032967,0.076923
2026-01-07 09:54:49.433000+00:00,-0.021978,0.054945
2026-01-07 09:54:49.437000+00:00,-0.043956,0.010989
2026-01-07 09:54:49.440000+00:00,-0.043956,-0.021978
2026-01-07 09:54:49.444000+00:00,-0.054945,-0.043956
2026-01-07 09:54:49.448000+00:00,-0.054945,-0.065934
2026-01-07 09:54:49.452000+00:00,-0.010989,-0.054945
2026-01-07 09:54:49.456000+00:00,0.010989,-0.043956
2026-01-07 09:54:49.460000+00:00,-0.043956,-0.076923
2026-01-07 09:54:49.464000+00:00,-0.054945,-0.065934
2026-01-07 09:54:49.468000+00:00,0.0,0.043956
2026-01-07 09:54:49.472000+00:00,0.131868,0.197802
2026-01-07 09:54:49.476000+00:00,0.340659,0.428571
2026-01-07 09:54:49.480000+00:00,0.582417,0.648351
2026-01-07 09:54:49.483000+00:00,0.824175,0.835164
2026-01-07 09:54:49.487000+00:00,0.934065,0.868131
2026-01-07 09:54:49.491000+00:00,0.824175,0.681318
2026-01-07 09:54:49.495000+00:00,0.43956,0.21978
2026-01-07 09:54:49.499000+00:00,-0.208791,-0.406593
2026-01-07 09:54:49.503000+00:00,-0.76923,-0.890109
2026-01-07 09:54:49.507000+00:00,-0.912087,-0.999999
2026-01-07 09:54:49.511000+00:00,-0.758241,-0.780219
2026-01-07 09:54:49.515000+00:00,-0.571428,-0.538461
2026-01-07 09:54:49.519000+00:00,-0.43956,-0.362637
2026-01-07 09:54:49.523000+00:00,-0.340659,-0.263736
2026-01-07 09:54:49.526000+00:00,-0.263736,-0.21978
2026-01-07 09:54:49.530000+00:00,-0.164835,-0.164835
2026-01-07 09:54:49.534000+00:00,-0.120879,-0.142857
2026-01-07 09:54:49.538000+00:00,-0.098901,-0.131868
2026-01-07 09:54:49.542000+00:00,-0.098901,-0.120879
2026-01-07 09:54:49.546000+00:00,-0.076923,-0.098901
2026-01-07 09:54:49.550000+00:00,-0.054945,-0.065934
2026-01-07 09:54:49.554000+00:00,-0.032967,0.0
2026-01-07 09:54:49.558000+00:00,-0.021978,-0.010989
2026-01-07 09:54:49.562000+00:00,-0.021978,-0.021978
2026-01-07 09:54:49.565000+00:00,-0.043956,-0.010989
2026-01-07 09:54:49.569000+00:00,-0.021978,0.010989
2026-01-07 09:54:49.573000+00:00,-0.010989,0.065934
2026-01-07 09:54:49.577000+00:00,-0.043956,0.021978
2026-01-07 09:54:49.581000+00:00,-0.043956,-0.032967
