DateTime,Lead 1,Lead 2
2026-01-07 12:57:35.406000+00:00,0.021978,0.032967
2026-01-07 12:57:35.410000+00:00,0.021978,0.032967
2026-01-07 12:57:35.413000+00:00,0.032967,0.043956
2026-01-07 12:57:35.417000+00:00,0.032967,0.032967
2026-01-07 12:57:35.421000+00:00,0.032967,0.032967
2026-01-07 12:57:35.425000+00:00,0.032967,0.043956
2026-01-07 12:57:35.429000+00:00,0.043956,0.043956
2026-01-07 12:57:35.433000+00:00,0.032967,0.043956
2026-01-07 12:57:35.437000+00:00,0.032967,0.043956
2026-01-07 12:57:35.441000+00:00,0.032967,0.032967
2026-01-07 12:57:35.445000+00:00,0.032967,0.032967
2026-01-07 12:57:35.449000+00:00,0.043956,0.043956
2026-01-07 12:57:35.453000+00:00,0.032967,0.043956
2026-01-07 12:57:35.456000+00:00,0.032967,0.043956
2026-01-07 12:57:35.460000+00:00,0.032967,0.054945
2026-01-07 12:57:35.464000+00:00,0.032967,0.054945
2026-01-07 12:57:35.468000+00:00,0.032967,0.054945
2026-01-07 12:57:35.472000+00:00,0.032967,0.043956
2026-01-07 12:57:35.476000+00:00,0.021978,0.032967
2026-01-07 12:57:35.480000+00:00,0.021978,0.043956
2026-01-07 12:57:35.484000+00:00,0.032967,0.043956
2026-01-07 12:57:35.488000+00:00,0.032967,0.043956
2026-01-07 12:57:35.492000+00:00,0.054945,0.043956
2026-01-07 12:57:35.495000+00:00,0.054945,0.043956
2026-01-07 12:57:35.499000+00:00,0.054945,0.043956
2026-01-07 12:57:35.503000+00:00,0.054945,0.043956
2026-01-07 12:57:35.507000+00:00,0.043956,0.032967
2026-01-07 12:57:35.511000+00:00,0.032967,0.032967
2026-01-07 12:57:35.515000+00:00,0.032967,0.032967
2026-01-07 12:57:35.519000+00:00,0.021978,0.021978
2026-01-07 12:57:35.523000+00:00,0.021978,0.021978
2026-01-07 12:57:35.527000+00:00,0.021978,0.021978
2026-01-07 12:57:35.531000+00:00,0.021978,0.021978
2026-01-07 12:57:35.535000+00:00,0.021978,0.010989
2026-01-07 12:57:35.538000+00:00,0.010989,0.010989
2026-01-07 12:57:35.542000+00:00,0.010989,0.021978
2026-01-07 12:57:35.546000+00:00,0.021978,0.032967
2026-01-07 12:57:35.550000+00:00,0.032967,0.032967
2026-01-07 12:57:35.554000+00:00,0.032967,0.032967
2026-01-07 12:57:35.558000+00:00,0.032967,0.021978
2026-01-07 12:57:35.562000+00:00,0.021978,0.032967
2026-01-07 12:57:35.566000+00:00,0.021978,0.032967
2026-01-07 12:57:35.570000+00:00,0.032967,0.043956
2026-01-07 12:57:35.574000+00:00,0.021978,0.032967
2026-01-07 12:57:35.578000+00:00,0.021978,0.043956
2026-01-07 12:57:35.581000+00:00,0.032967,0.043956
2026-01-07 12:57:35.585000+00:00,0.032967,0.043956
2026-01-07 12:57:35.589000+00:00,0.043956,0.032967
2026-01-07 12:57:35.593000+00:00,0.032967,0.032967
2026-01-07 12:57:35.597000+00:00,0.032967,0.043956
2026-01-07 12:57:35.601000+00:00,0.032967,0.032967
2026-01-07 12:57:35.605000+00:00,0.0,0.010989
2026-01-07 12:57:35.609000+00:00,-0.032967,0.010989
2026-01-07 12:57:35.613000+00:00,-0.043956,0.021978
2026-01-07 12:57:35.617000+00:00,0.010989,0.087912
2026-01-07 12:57:35.620000+00:00,0.164835,0.230769
2026-01-07 12:57:35.624000+00:00,0.362637,0.428571
2026-01-07 12:57:35.628000+00:00,0.54945,0.582417
2026-01-07 12:57:35.632000+00:00,0.681318,0.681318
2026-01-07 12:57:35.636000+00:00,0.736263,0.692307
2026-01-07 12:57:35.640000+00:00,0.714285,0.626373
2026-01-07 12:57:35.644000+00:00,0.593406,0.428571
2026-01-07 12:57:35.648000+00:00,0.263736,0.054945
2026-01-07 12:57:35.652000+00:00,-0.208791,-0.362637
2026-01-07 12:57:35.656000+00:00,-0.538461,-0.626373
2026-01-07 12:57:35.660000+00:00,-0.681318,-0.703296
2026-01-07 12:57:35.663000+00:00,-0.626373,-0.604395
2026-01-07 12:57:35.667000+00:00,-0.472527,-0.417582
2026-01-07 12:57:35.671000+00:00,-0.318681,-0.263736
2026-01-07 12:57:35.675000+00:00,-0.208791,-0.142857
2026-01-07 12:57:35.679000+00:00,-0.131868,-0.054945
2026-01-07 12:57:35.683000+00:00,-0.087912,0.0
2026-01-07 12:57:35.687000+00:00,-0.065934,0.010989
2026-01-07 12:57:35.691000+00:00,-0.043956,0.010989
2026-01-07 12:57:35.695000+00:00,-0.032967,0.010989
2026-01-07 12:57:35.699000+00:00,-0.010989,0.021978
2026-01-07 12:57:35.703000+00:00,0.0,0.021978
2026-01-07 12:57:35.706000+00:00,0.0,0.032967
2026-01-07 12:57:35.710000+00:00,0.021978,0.043956
2026-01-07 12:57:35.714000+00:00,0.032967,0.054945
2026-01-07 12:57:35.718000+00:00,0.032967,0.054945
2026-01-07 12:57:35.722000+00:00,0.043956,0.054945
2026-01-07 12:57:35.726000+00:00,0.032967,0.054945
2026-01-07 12:57:35.730000+00:00,0.032967,0.043956
2026-01-07 12:57:35.734000+00:00,0.032967,0.043956
2026-01-07 12:57:35.738000+00:00,0.043956,0.043956
2026-01-07 12:57:35.742000+00:00,0.043956,0.043956
2026-01-07 12:57:35.745000+00:00,0.043956,0.043956
2026-01-07 12:57:35.749000+00:00,0.043956,0.043956
2026-01-07 12:57:35.753000+00:00,0.043956,0.054945
2026-01-07 12:57:35.757000+00:00,0.043956,0.065934
2026-01-07 12:57:35.761000+00:00,0.054945,0.054945
2026-01-07 12:57:35.765000+00:00,0.043956,0.054945
2026-01-07 12:57:35.769000+00:00,0.043956,0.054945
2026-01-07 12:57:35.773000+00:00,0.043956,0.054945
2026-01-07 12:57:35.777000+00:00,0.043956,0.054945
2026-01-07 12:57:35.781000+00:00,0.043956,0.054945
2026-01-07 12:57:35.785000+00:00,0.043956,0.054945
2026-01-07 12:57:35.788000+00:00,0.043956,0.054945
2026-01-07 12:57:35.792000+00:00,0.054945,0.054945
2026-01-07 12:57:35.796000+00:00,0.054945,0.065934
2026-01-07 12:57:35.800000+00:00,0.065934,0.065934
2026-01-07 12:57:35.804000+00:00,0.054945,0.065934
2026-01-07 12:57:35.808000+00:00,0.054945,0.065934
2026-01-07 12:57:35.812000+00:00,0.054945,0.054945
2026-01-07 12:57:35.816000+00:00,0.065934,0.065934
2026-01-07 12:57:35.820000+00:00,0.065934,0.076923
2026-01-07 12:57:35.824000+00:00,0.065934,0.076923
2026-01-07 12:57:35.828000+00:00,0.076923,0.076923
2026-01-07 12:57:35.831000+00:00,0.065934,0.076923
2026-01-07 12:57:35.835000+00:00,0.076923,0.076923
2026-01-07 12:57:35.839000+00:00,0.076923,0.076923
2026-01-07 12:57:35.843000+00:00,0.065934,0.076923
2026-01-07 12:57:35.847000+00:00,0.065934,0.065934
2026-01-07 12:57:35.851000+00:00,0.054945,0.065934
2026-01-07 12:57:35.855000+00:00,0.054945,0.054945
2026-01-07 12:57:35.859000+00:00,0.043956,0.054945
2026-01-07 12:57:35.863000+00:00,0.032967,0.054945
2026-01-07 12:57:35.867000+00:00,0.043956,0.043956
2026-01-07 12:57:35.870000+00:00,0.032967,0.032967
2026-01-07 12:57:35.874000+00:00,0.032967,0.032967
2026-01-07 12:57:35.878000+00:00,0.010989,0.021978
2026-01-07 12:57:35.882000+00:00,0.010989,0.010989
2026-01-07 12:57:35.886000+00:00,0.0,0.010989
2026-01-07 12:57:35.890000+00:00,-0.021978,-0.010989
2026-01-07 12:57:35.894000+00:00,-0.032967,-0.021978
2026-01-07 12:57:35.898000+00:00,-0.032967,-0.032967
2026-01-07 12:57:35.902000+00:00,-0.032967,-0.032967
2026-01-07 12:57:35.906000+00:00,-0.043956,-0.032967
2026-01-07 12:57:35.910000+00:00,-0.043956,-0.032967
2026-01-07 12:57:35.913000+00:00,-0.043956,-0.032967
2026-01-07 12:57:35.917000+00:00,-0.032967,-0.032967
2026-01-07 12:57:35.921000+00:00,-0.032967,-0.032967
2026-01-07 12:57:35.925000+00:00,-0.032967,-0.032967
2026-01-07 12:57:35.929000+00:00,-0.021978,-0.021978
2026-01-07 12:57:35.933000+00:00,-0.021978,-0.010989
2026-01-07 12:57:35.937000+00:00,-0.010989,0.0
2026-01-07 12:57:35.941000+00:00,0.010989,0.0
2026-01-07 12:57:35.945000+00:00,0.010989,0.0
2026-01-07 12:57:35.949000+00:00,0.010989,0.010989
2026-01-07 12:57:35.953000+00:00,0.021978,0.010989
2026-01-07 12:57:35.956000+00:00,0.021978,0.010989
2026-01-07 12:57:35.960000+00:00,0.021978,0.021978
2026-01-07 12:57:35.964000+00:00,0.021978,0.021978
2026-01-07 12:57:35.968000+00:00,0.021978,0.021978
2026-01-07 12:57:35.972000+00:00,0.021978,0.032967
2026-01-07 12:57:35.976000+00:00,0.021978,0.032967
2026-01-07 12:57:35.980000+00:00,0.032967,0.032967
2026-01-07 12:57:35.984000+00:00,0.032967,0.032967
2026-01-07 12:57:35.988000+00:00,0.043956,0.054945
2026-01-07 12:57:35.992000+00:00,0.032967,0.043956
2026-01-07 12:57:35.995000+00:00,0.043956,0.043956
2026-01-07 12:57:35.999000+00:00,0.032967,0.032967
2026-01-07 12:57:36.003000+00:00,0.032967,0.032967
2026-01-07 12:57:36.007000+00:00,0.032967,0.032967
2026-01-07 12:57:36.011000+00:00,0.032967,0.043956
2026-01-07 12:57:36.015000+00:00,0.032967,0.043956
2026-01-07 12:57:36.019000+00:00,0.032967,0.043956
2026-01-07 12:57:36.023000+00:00,0.043956,0.043956
2026-01-07 12:57:36.027000+00:00,0.043956,0.054945
2026-01-07 12:57:36.031000+00:00,0.043956,0.043956
2026-01-07 12:57:36.035000+00:00,0.043956,0.043956
2026-01-07 12:57:36.038000+00:00,0.043956,0.043956
2026-01-07 12:57:36.042000+00:00,0.043956,0.043956
2026-01-07 12:57:36.046000+00:00,0.043956,0.043956
2026-01-07 12:57:36.050000+00:00,0.043956,0.054945
2026-01-07 12:57:36.054000+00:00,0.032967,0.043956
2026-01-07 12:57:36.058000+00:00,0.032967,0.043956
2026-01-07 12:57:36.062000+00:00,0.032967,0.043956
2026-01-07 12:57:36.066000+00:00,0.032967,0.043956
2026-01-07 12:57:36.070000+00:00,0.032967,0.043956
2026-01-07 12:57:36.074000+00:00,0.032967,0.043956
2026-01-07 12:57:36.078000+00:00,0.032967,0.043956
2026-01-07 12:57:36.081000+00:00,0.032967,0.043956
2026-01-07 12:57:36.085000+00:00,0.032967,0.043956
2026-01-07 12:57:36.089000+00:00,0.032967,0.043956
2026-01-07 12:57:36.093000+00:00,0.032967,0.043956
2026-01-07 12:57:36.097000+00:00,0.032967,0.054945
2026-01-07 12:57:36.101000+00:00,0.043956,0.043956
2026-01-07 12:57:36.105000+00:00,0.032967,0.032967
2026-01-07 12:57:36.109000+00:00,0.032967,0.032967
2026-01-07 12:57:36.113000+00:00,0.032967,0.032967
2026-01-07 12:57:36.117000+00:00,0.021978,0.032967
2026-01-07 12:57:36.120000+00:00,0.021978,0.032967
2026-01-07 12:57:36.124000+00:00,0.021978,0.032967
2026-01-07 12:57:36.128000+00:00,0.032967,0.054945
2026-01-07 12:57:36.132000+00:00,0.032967,0.054945
2026-01-07 12:57:36.136000+00:00,0.032967,0.043956
2026-01-07 12:57:36.140000+00:00,0.032967,0.043956
2026-01-07 12:57:36.144000+00:00,0.032967,0.032967
2026-01-07 12:57:36.148000+00:00,0.032967,0.032967
2026-01-07 12:57:36.152000+00:00,0.032967,0.032967
2026-01-07 12:57:36.156000+00:00,0.032967,0.032967
2026-01-07 12:57:36.160000+00:00,0.032967,0.032967
2026-01-07 12:57:36.163000+00:00,0.032967,0.032967
2026-01-07 12:57:36.167000+00:00,0.032967,0.032967
2026-01-07 12:57:36.171000+00:00,0.032967,0.043956
2026-01-07 12:57:36.175000+00:00,0.032967,0.032967
2026-01-07 12:57:36.179000+00:00,0.032967,0.032967
2026-01-07 12:57:36.183000+00:00,0.032967,0.032967
2026-01-07 12:57:36.187000+00:00,0.032967,0.043956
2026-01-07 12:57:36.191000+00:00,0.032967,0.032967
2026-01-07 12:57:36.195000+00:00,0.032967,0.032967
2026-01-07 12:57:36.199000+00:00,0.043956,0.043956
2026-01-07 12:57:36.203000+00:00,0.032967,0.032967
2026-01-07 12:57:36.206000+00:00,0.032967,0.032967
2026-01-07 12:57:36.210000+00:00,0.032967,0.032967
2026-01-07 12:57:36.214000+00:00,0.032967,0.032967
2026-01-07 12:57:36.218000+00:00,0.032967,0.032967
2026-01-07 12:57:36.222000+00:00,0.032967,0.032967
2026-01-07 12:57:36.226000+00:00,0.032967,0.032967
2026-01-07 12:57:36.230000+00:00,0.032967,0.032967
2026-01-07 12:57:36.234000+00:00,0.032967,0.043956
2026-01-07 12:57:36.238000+00:00,0.043956,0.032967
2026-01-07 12:57:36.242000+00:00,0.032967,0.032967
2026-01-07 12:57:36.245000+00:00,0.032967,0.043956
2026-01-07 12:57:36.249000+00:00,0.032967,0.043956
2026-01-07 12:57:36.253000+00:00,0.032967,0.043956
2026-01-07 12:57:36.257000+00:00,0.032967,0.043956
2026-01-07 12:57:36.261000+00:00,0.043956,0.043956
2026-01-07 12:57:36.265000+00:00,0.032967,0.032967
2026-01-07 12:57:36.269000+00:00,0.032967,0.032967
2026-01-07 12:57:36.273000+00:00,0.032967,0.043956
2026-01-07 12:57:36.277000+00:00,0.032967,0.043956
2026-01-07 12:57:36.281000+00:00,0.021978,0.032967
2026-01-07 12:57:36.285000+00:00,0.021978,0.032967
2026-01-07 12:57:36.288000+00:00,0.032967,0.032967
2026-01-07 12:57:36.292000+00:00,0.043956,0.054945
2026-01-07 12:57:36.296000+00:00,0.043956,0.043956
2026-01-07 12:57:36.300000+00:00,0.043956,0.043956
2026-01-07 12:57:36.304000+00:00,0.032967,0.032967
2026-01-07 12:57:36.308000+00:00,0.032967,0.043956
2026-01-07 12:57:36.312000+00:00,0.032967,0.043956
2026-01-07 12:57:36.316000+00:00,0.032967,0.043956
2026-01-07 12:57:36.320000+00:00,0.032967,0.043956
2026-01-07 12:57:36.324000+00:00,0.032967,0.043956
2026-01-07 12:57:36.328000+00:00,0.032967,0.043956
2026-01-07 12:57:36.331000+00:00,0.032967,0.043956
2026-01-07 12:57:36.335000+00:00,0.032967,0.043956
2026-01-07 12:57:36.339000+00:00,0.032967,0.043956
2026-01-07 12:57:36.343000+00:00,0.032967,0.043956
2026-01-07 12:57:36.347000+00:00,0.032967,0.043956
2026-01-07 12:57:36.351000+00:00,0.032967,0.043956
2026-01-07 12:57:36.355000+00:00,0.032967,0.043956
2026-01-07 12:57:36.359000+00:00,0.032967,0.043956
2026-01-07 12:57:36.363000+00:00,0.032967,0.032967
2026-01-07 12:57:36.367000+00:00,0.032967,0.032967
2026-01-07 12:57:36.370000+00:00,0.032967,0.032967
2026-01-07 12:57:36.374000+00:00,0.032967,0.043956
2026-01-07 12:57:36.378000+00:00,0.032967,0.032967
2026-01-07 12:57:36.382000+00:00,0.032967,0.043956
2026-01-07 12:57:36.386000+00:00,0.032967,0.043956
2026-01-07 12:57:36.390000+00:00,0.032967,0.054945
2026-01-07 12:57:36.394000+00:00,0.032967,0.054945
2026-01-07 12:57:36.398000+00:00,0.032967,0.043956
2026-01-07 12:57:36.402000+00:00,0.032967,0.054945
2026-01-07 12:57:36.406000+00:00,0.032967,0.054945
2026-01-07 12:57:36.410000+00:00,0.032967,0.043956
2026-01-07 12:57:36.413000+00:00,0.021978,0.032967
2026-01-07 12:57:36.417000+00:00,0.032967,0.043956
2026-01-07 12:57:36.421000+00:00,0.032967,0.043956
2026-01-07 12:57:36.425000+00:00,0.054945,0.043956
2026-01-07 12:57:36.429000+00:00,0.065934,0.054945
2026-01-07 12:57:36.433000+00:00,0.076923,0.065934
2026-01-07 12:57:36.437000+00:00,0.065934,0.065934
2026-01-07 12:57:36.441000+00:00,0.054945,0.043956
2026-01-07 12:57:36.445000+00:00,0.043956,0.043956
2026-01-07 12:57:36.449000+00:00,0.054945,0.043956
2026-01-07 12:57:36.453000+00:00,0.043956,0.032967
2026-01-07 12:57:36.456000+00:00,0.032967,0.021978
2026-01-07 12:57:36.460000+00:00,0.021978,0.021978
2026-01-07 12:57:36.464000+00:00,0.032967,0.021978
2026-01-07 12:57:36.468000+00:00,0.021978,0.010989
2026-01-07 12:57:36.472000+00:00,0.021978,0.010989
2026-01-07 12:57:36.476000+00:00,0.021978,0.021978
2026-01-07 12:57:36.480000+00:00,0.021978,0.021978
2026-01-07 12:57:36.484000+00:00,0.021978,0.021978
2026-01-07 12:57:36.488000+00:00,0.021978,0.032967
2026-01-07 12:57:36.492000+00:00,0.021978,0.032967
2026-01-07 12:57:36.495000+00:00,0.032967,0.043956
2026-01-07 12:57:36.499000+00:00,0.032967,0.043956
2026-01-07 12:57:36.503000+00:00,0.032967,0.043956
2026-01-07 12:57:36.507000+00:00,0.032967,0.043956
2026-01-07 12:57:36.511000+00:00,0.032967,0.043956
2026-01-07 12:57:36.515000+00:00,0.032967,0.043956
2026-01-07 12:57:36.519000+00:00,0.032967,0.043956
2026-01-07 12:57:36.523000+00:00,0.032967,0.043956
2026-01-07 12:57:36.527000+00:00,0.032967,0.043956
2026-01-07 12:57:36.531000+00:00,0.032967,0.043956
2026-01-07 12:57:36.535000+00:00,0.021978,0.032967
2026-01-07 12:57:36.538000+00:00,-0.021978,0.010989
2026-01-07 12:57:36.542000+00:00,-0.054945,0.0
2026-01-07 12:57:36.546000+00:00,-0.043956,0.032967
2026-01-07 12:57:36.550000+00:00,0.054945,0.120879
2026-01-07 12:57:36.554000+00:00,0.252747,0.318681
2026-01-07 12:57:36.558000+00:00,0.450549,0.505494
2026-01-07 12:57:36.562000+00:00,0.65934,0.681318
2026-01-07 12:57:36.566000+00:00,0.824175,0.76923
2026-01-07 12:57:36.570000+00:00,0.890109,0.791208
2026-01-07 12:57:36.574000+00:00,0.87912,0.681318
2026-01-07 12:57:36.578000+00:00,0.637362,0.395604
2026-01-07 12:57:36.581000+00:00,0.131868,-0.087912
2026-01-07 12:57:36.585000+00:00,-0.384615,-0.516483
2026-01-07 12:57:36.589000+00:00,-0.736263,-0.791208
2026-01-07 12:57:36.593000+00:00,-0.802197,-0.791208
2026-01-07 12:57:36.597000+00:00,-0.626373,-0.593406
2026-01-07 12:57:36.601000+00:00,-0.43956,-0.384615
2026-01-07 12:57:36.605000+00:00,-0.296703,-0.208791
2026-01-07 12:57:36.609000+00:00,-0.197802,-0.087912
2026-01-07 12:57:36.613000+00:00,-0.131868,-0.032967
2026-01-07 12:57:36.617000+00:00,-0.10989,-0.021978
2026-01-07 12:57:36.620000+00:00,-0.076923,-0.010989
2026-01-07 12:57:36.624000+00:00,-0.065934,0.0
2026-01-07 12:57:36.628000+00:00,-0.032967,0.010989
2026-01-07 12:57:36.632000+00:00,-0.021978,0.021978
2026-01-07 12:57:36.636000+00:00,0.0,0.032967
2026-01-07 12:57:36.640000+00:00,0.0,0.032967
2026-01-07 12:57:36.644000+00:00,0.010989,0.032967
2026-01-07 12:57:36.648000+00:00,0.021978,0.032967
2026-01-07 12:57:36.652000+00:00,0.032967,0.043956
2026-01-07 12:57:36.656000+00:00,0.032967,0.054945
2026-01-07 12:57:36.660000+00:00,0.032967,0.054945
2026-01-07 12:57:36.663000+00:00,0.032967,0.043956
2026-01-07 12:57:36.667000+00:00,0.032967,0.054945
2026-01-07 12:57:36.671000+00:00,0.043956,0.043956
2026-01-07 12:57:36.675000+00:00,0.043956,0.054945
2026-01-07 12:57:36.679000+00:00,0.043956,0.054945
2026-01-07 12:57:36.683000+00:00,0.043956,0.043956
2026-01-07 12:57:36.687000+00:00,0.043956,0.054945
2026-01-07 12:57:36.691000+00:00,0.043956,0.054945
2026-01-07 12:57:36.695000+00:00,0.043956,0.054945
2026-01-07 12:57:36.699000+00:00,0.043956,0.043956
2026-01-07 12:57:36.703000+00:00,0.043956,0.065934
2026-01-07 12:57:36.706000+00:00,0.043956,0.065934
2026-01-07 12:57:36.710000+00:00,0.054945,0.054945
2026-01-07 12:57:36.714000+00:00,0.043956,0.054945
2026-01-07 12:57:36.718000+00:00,0.054945,0.054945
2026-01-07 12:57:36.722000+00:00,0.043956,0.065934
2026-01-07 12:57:36.726000+00:00,0.054945,0.054945
2026-01-07 12:57:36.730000+00:00,0.054945,0.054945
2026-01-07 12:57:36.734000+00:00,0.054945,0.054945
2026-01-07 12:57:36.738000+00:00,0.054945,0.065934
2026-01-07 12:57:36.742000+00:00,0.054945,0.076923
2026-01-07 12:57:36.745000+00:00,0.065934,0.087912
2026-01-07 12:57:36.749000+00:00,0.065934,0.076923
2026-01-07 12:57:36.753000+00:00,0.065934,0.076923
2026-01-07 12:57:36.757000+00:00,0.054945,0.076923
2026-01-07 12:57:36.761000+00:00,0.065934,0.076923
2026-01-07 12:57:36.765000+00:00,0.065934,0.076923
2026-01-07 12:57:36.769000+00:00,0.065934,0.076923
2026-01-07 12:57:36.773000+00:00,0.065934,0.087912
2026-01-07 12:57:36.777000+00:00,0.065934,0.087912
2026-01-07 12:57:36.781000+00:00,0.065934,0.076923
2026-01-07 12:57:36.785000+00:00,0.054945,0.065934
2026-01-07 12:57:36.788000+00:00,0.054945,0.054945
2026-01-07 12:57:36.792000+00:00,0.043956,0.054945
2026-01-07 12:57:36.796000+00:00,0.032967,0.043956
2026-01-07 12:57:36.800000+00:00,0.032967,0.043956
2026-01-07 12:57:36.804000+00:00,0.032967,0.043956
2026-01-07 12:57:36.808000+00:00,0.021978,0.032967
2026-01-07 12:57:36.812000+00:00,0.021978,0.021978
2026-01-07 12:57:36.816000+00:00,0.010989,0.010989
2026-01-07 12:57:36.820000+00:00,0.0,0.0
2026-01-07 12:57:36.824000+00:00,-0.010989,-0.010989
2026-01-07 12:57:36.828000+00:00,-0.021978,-0.021978
2026-01-07 12:57:36.831000+00:00,-0.032967,-0.043956
2026-01-07 12:57:36.835000+00:00,-0.032967,-0.043956
2026-01-07 12:57:36.839000+00:00,-0.043956,-0.054945
2026-01-07 12:57:36.843000+00:00,-0.043956,-0.043956
2026-01-07 12:57:36.847000+00:00,-0.043956,-0.043956
2026-01-07 12:57:36.851000+00:00,-0.021978,-0.032967
2026-01-07 12:57:36.855000+00:00,-0.021978,-0.032967
2026-01-07 12:57:36.859000+00:00,-0.021978,-0.021978
2026-01-07 12:57:36.863000+00:00,-0.021978,-0.021978
2026-01-07 12:57:36.867000+00:00,-0.010989,-0.021978
2026-01-07 12:57:36.870000+00:00,-0.010989,-0.021978
2026-01-07 12:57:36.874000+00:00,0.0,-0.010989
2026-01-07 12:57:36.878000+00:00,0.0,0.0
2026-01-07 12:57:36.882000+00:00,0.010989,0.010989
2026-01-07 12:57:36.886000+00:00,0.021978,0.021978
2026-01-07 12:57:36.890000+00:00,0.021978,0.021978
2026-01-07 12:57:36.894000+00:00,0.021978,0.021978
2026-01-07 12:57:36.898000+00:00,0.021978,0.032967
2026-01-07 12:57:36.902000+00:00,0.032967,0.032967
2026-01-07 12:57:36.906000+00:00,0.032967,0.032967
2026-01-07 12:57:36.910000+00:00,0.043956,0.043956
2026-01-07 12:57:36.913000+00:00,0.032967,0.032967
2026-01-07 12:57:36.917000+00:00,0.032967,0.032967
2026-01-07 12:57:36.921000+00:00,0.032967,0.043956
2026-01-07 12:57:36.925000+00:00,0.032967,0.032967
2026-01-07 12:57:36.929000+00:00,0.043956,0.043956
2026-01-07 12:57:36.933000+00:00,0.043956,0.032967
2026-01-07 12:57:36.937000+00:00,0.043956,0.043956
2026-01-07 12:57:36.941000+00:00,0.043956,0.043956
2026-01-07 12:57:36.945000+00:00,0.032967,0.054945
2026-01-07 12:57:36.949000+00:00,0.043956,0.043956
2026-01-07 12:57:36.953000+00:00,0.043956,0.043956
2026-01-07 12:57:36.956000+00:00,0.043956,0.043956
2026-01-07 12:57:36.960000+00:00,0.043956,0.054945
2026-01-07 12:57:36.964000+00:00,0.043956,0.043956
2026-01-07 12:57:36.968000+00:00,0.043956,0.043956
2026-01-07 12:57:36.972000+00:00,0.043956,0.054945
2026-01-07 12:57:36.976000+00:00,0.043956,0.054945
2026-01-07 12:57:36.980000+00:00,0.043956,0.043956
2026-01-07 12:57:36.984000+00:00,0.043956,0.043956
2026-01-07 12:57:36.988000+00:00,0.043956,0.043956
2026-01-07 12:57:36.992000+00:00,0.043956,0.043956
2026-01-07 12:57:36.995000+00:00,0.032967,0.043956
2026-01-07 12:57:36.999000+00:00,0.032967,0.043956
2026-01-07 12:57:37.003000+00:00,0.043956,0.043956
2026-01-07 12:57:37.007000+00:00,0.032967,0.043956
2026-01-07 12:57:37.011000+00:00,0.032967,0.043956
2026-01-07 12:57:37.015000+00:00,0.032967,0.032967
2026-01-07 12:57:37.019000+00:00,0.032967,0.032967
2026-01-07 12:57:37.023000+00:00,0.032967,0.043956
2026-01-07 12:57:37.027000+00:00,0.032967,0.043956
2026-01-07 12:57:37.031000+00:00,0.032967,0.032967
2026-01-07 12:57:37.035000+00:00,0.032967,0.032967
2026-01-07 12:57:37.038000+00:00,0.032967,0.032967
2026-01-07 12:57:37.042000+00:00,0.032967,0.043956
